"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"3316",3316,9.2,10.9,15.4,20.7,22.6,24.5,25.8,27.4,26,23.5,14.1,10.1
"3317",3317,9.4,11.2,15.7,20.2,22,24.3,25.6,26.8,25.8,23.9,14.2,10
"3318",3318,9.6,11.4,15.7,19.7,21.9,24.5,25.8,26.9,26,24,14.3,10.2
"3319",3319,9.6,11.4,15.7,20.1,21.9,24.5,25.7,27,25.8,23.9,14.4,10.2
"3320",3320,9.7,11.5,15.8,20.3,21.8,24.2,25.8,26.9,26.1,24,14.6,10.4
"3321",3321,9.7,11.5,15.7,19.5,22,24.9,26.1,27,25.8,24.1,14.6,10.4
"3322",3322,9.5,11.4,15.5,20.6,22.1,24.4,25.8,27,25.9,23.8,14.6,10.3
"3323",3323,9.8,11.9,16.1,21.9,23.2,25.3,26.3,27.4,26.4,24.1,15.1,10.7
"3324",3324,9.8,11.7,16,20.7,22.5,24.7,26,27.2,26.2,24.1,15,10.6
"3325",3325,9.9,11.9,16.1,21.9,23.1,25.2,26.3,27.4,26.4,24.1,15.2,10.6
"3326",3326,9.7,11.6,16,20.9,22.3,24.6,26.1,27.2,26.2,24,15,10.6
"3327",3327,9.9,11.7,16.1,21.7,22.9,25,26.3,27.4,26.2,24,15,10.6
"3328",3328,9.5,11.2,15.6,20.7,22.1,24.5,25.9,27.1,26,23.8,14.6,10.3
"3329",3329,9.5,11.2,15.6,20.7,22.1,24.5,25.9,27.1,26,23.8,14.6,10.3
"3330",3330,9.5,11.4,15.6,20.9,22.1,24.4,26,27.3,26,23.9,14.6,10.3
"3331",3331,9.5,11.4,15.6,20.9,22.1,24.4,26,27.3,26,23.9,14.6,10.3
"3332",3332,9.9,11.7,16.1,21.7,22.9,25,26.3,27.4,26.2,24,15,10.6
"3333",3333,9.8,11.8,16.4,22.1,22.9,24.7,26.2,27.3,26.3,24,15,10.6
"3334",3334,9.8,11.7,16.1,21.6,22.9,25,26.3,27.4,26.3,24,14.9,10.6
"3335",3335,8.9,10.4,14.5,19.9,22.5,24.5,25.5,27,25.8,23.5,14.2,9.6
"3336",3336,8.9,10.4,14.5,19.9,22.5,24.5,25.5,27,25.8,23.5,14.2,9.6
"3337",3337,8.9,10.4,14.5,19.9,22.5,24.5,25.5,27,25.8,23.5,14.2,9.6
"3338",3338,10.6,12.4,17.1,22.3,24.5,25.9,26.6,27.3,26.6,24,15.1,11.3
"3339",3339,10.1,12.4,16.6,23.4,25.5,25.7,26.3,27.6,26.5,23.8,15.2,10.8
"3340",3340,10.4,12.4,16.7,22.8,24.5,25.6,26.4,27.5,26.6,24,15.1,11.1
"3341",3341,8.6,10.6,14.3,19.4,23,23.8,25.7,26.6,25.2,23,13.7,9.5
"3342",3342,9.7,11.7,16,21.2,22.6,24.8,26.1,27.2,26.2,24,14.9,10.6
"3343",3343,9.5,11.4,15.8,20.9,22.1,24.5,26,27.3,26,23.9,14.6,10.4
"3344",3344,9.5,11.4,15.8,20.4,22,24.3,25.8,27,25.9,23.9,14.6,10.3
"3345",3345,9.5,11.4,15.8,20.4,22,24.3,25.8,27,25.9,23.9,14.6,10.3
"3346",3346,9.5,11.4,15.8,20.4,22,24.3,25.8,27,25.9,23.9,14.6,10.3
"3347",3347,9.8,12,16.2,22.3,23.1,25.1,26.3,27.4,26.5,24.1,15.3,10.6
"3348",3348,9.9,11.7,16.1,21.7,22.9,25,26.3,27.4,26.2,24,15,10.6
"3349",3349,9.9,11.7,16.1,21.7,22.9,25,26.3,27.4,26.2,24,15,10.6
"3350",3350,9.7,11.7,16,21.2,22.6,24.8,26.1,27.2,26.2,24,14.9,10.6
"3351",3351,9.5,11.3,15.7,20.9,22.2,24.6,26,27.2,26,23.8,14.5,10.3
"3352",3352,9.9,11.7,16.1,21.7,22.9,25,26.3,27.4,26.2,24,15,10.6
"3353",3353,8.9,10.4,14.5,19.9,22.5,24.5,25.5,27,25.8,23.5,14.2,9.6
"3354",3354,8.9,10.5,14.6,19.1,22.7,24.4,25.5,26.9,25.6,23.3,13.9,9.4
"3355",3355,9.3,11.3,15.5,20,22.1,24.4,25.7,26.8,25.6,23.8,14.1,9.9
"3356",3356,9.5,11.5,15.5,19.3,22.5,24.9,25.5,26.4,25,23.4,14,10
"3357",3357,9.1,10.9,15.2,20.1,22.4,24.2,25.5,26.9,25.4,23.6,13.9,9.9
"3358",3358,9.5,11.4,15.8,20.4,22,24.3,25.8,27,25.9,23.9,14.6,10.3
"3359",3359,9.3,11.5,15.2,19.1,22.7,25.7,26.6,27.5,26.4,24.2,14.9,10.5
"3360",3360,9,10.7,15.3,20.3,22.4,24.5,25.7,27.3,26,23.4,14.1,9.9
"3361",3361,10.1,12.5,16.6,23.3,25.7,25.7,26.3,27.5,26.4,23.6,14.9,10.7
"3362",3362,9.9,11.7,16.1,21.7,22.9,25,26.3,27.4,26.2,24,15,10.6
"3363",3363,9.8,11.8,16,20.9,22.6,24.9,26.3,27.2,26.3,24,15,10.6
"3364",3364,9.5,11.3,16.3,21.5,23.1,24.7,25.9,27.5,26.3,23.5,14.4,10.2
"3365",3365,9.3,11.1,15.8,21,22.7,24.6,25.8,27.3,26.2,23.5,14.4,10.1
"3366",3366,10.9,12.8,17.1,20.8,23.1,25.5,26.6,27.3,26.2,24.1,15.3,11.6
"3367",3367,9.3,11,16,20.7,22.8,24.3,25.8,27.2,26.1,23.4,14.4,10.1
"3368",3368,9.2,10.8,15.4,20.5,22.4,24.5,25.8,27.4,25.9,23.5,14.1,10
"3369",3369,9.7,11.8,15.8,19.4,22.6,25.2,25.8,27.1,25.4,23.6,14.3,10.3
"3370",3370,9.8,11.9,15.9,19.5,22.1,25,26.1,27.1,26,24,14.7,10.8
"3371",3371,9.3,11.2,15.6,20.2,22.1,24.4,25.7,26.9,25.8,23.8,14.3,10
"3372",3372,9.3,11.1,15.4,20.2,22.1,24.4,25.7,26.9,25.7,23.8,14.3,10
"3373",3373,9.3,11.2,15.6,20.2,22.1,24.4,25.7,26.9,25.8,23.8,14.3,10
"3374",3374,9.3,11.2,15.6,20.2,22.1,24.4,25.7,26.9,25.8,23.8,14.3,10
"3375",3375,9.3,11.1,15.4,20.2,22.1,24.4,25.7,26.9,25.7,23.8,14.3,10
"3376",3376,9.7,11.4,15.8,20.4,21.9,24.2,25.7,27,26.1,23.9,14.5,10.4
"3377",3377,9.7,11.4,15.9,19.9,21.9,24.6,25.9,27,25.9,24,14.4,10.3
"3378",3378,9.5,11.4,15.8,20.4,22,24.3,25.8,27,25.9,23.9,14.6,10.3
"3379",3379,9.7,11.7,16,21.2,22.6,24.8,26.1,27.2,26.2,24,14.9,10.6
"3380",3380,9.2,11,15.3,20.4,22,24.4,25.9,27,25.9,23.8,14.3,10
"3381",3381,9.6,11.4,15.9,20.5,21.9,24.3,25.8,27,26,23.9,14.6,10.4
"3382",3382,9.8,11.6,15.9,20.3,22.1,24.6,26.1,27.1,26.1,24,14.7,10.5
"3383",3383,9.3,11,15.6,21,24.7,24.9,25.8,27.2,26,23,14.1,9.8
"3384",3384,9.3,11.1,15.4,20.2,22.1,24.4,25.7,26.9,25.7,23.8,14.3,10
"3385",3385,9.3,11.2,15.6,20.2,22.1,24.4,25.7,26.9,25.8,23.8,14.3,10
"3386",3386,9.5,11.3,15.6,20.4,22,24.4,25.8,27,25.9,23.8,14.4,10.2
"3387",3387,9.5,11.3,15.6,20.4,22,24.4,25.8,27,25.9,23.8,14.4,10.2
"3388",3388,9.5,11.4,15.8,20.1,22,24.4,25.6,26.9,25.8,23.9,14.2,10
"3389",3389,9.5,11.4,15.8,20.4,21.9,24.3,25.8,27,25.8,23.8,14.3,10.2
"3390",3390,10.1,11.9,16,20.1,22.7,25.3,26.2,27.2,26.1,24.2,14.8,10.7
"3391",3391,9.6,11.4,15.7,20.1,21.9,24.5,25.7,27,25.8,23.9,14.4,10.2
"3392",3392,9.6,11.4,15.9,20.5,21.9,24.3,25.8,27,26,23.9,14.6,10.4
"3393",3393,8.9,10.4,14.5,19.9,22.5,24.5,25.5,27,25.8,23.5,14.2,9.6
"3394",3394,9.2,10.9,14.9,19.2,23.1,24.4,25.4,26.5,25.2,23.4,14,9.6
"3395",3395,9,10.7,14.9,19.3,22.9,24.1,25.6,26.9,25.6,23.4,14,9.5
"3396",3396,9.3,10.9,14.8,19.3,23.1,24.3,25.6,26.6,25.5,23.2,14,9.8
"3397",3397,9.8,11.8,16.4,22.5,23.4,24.9,26.2,27.4,26.4,23.8,14.9,10.5
"3398",3398,10.7,12.6,17.3,22.2,24.5,26.1,26.7,27.2,26.5,24,15.1,11.3
"3399",3399,9.3,11,16,20.7,22.8,24.3,25.8,27.2,26.1,23.4,14.4,10.1
"3400",3400,8.4,10.5,14.3,19.4,23.3,24.1,25.7,26.5,25.2,23,13.8,9.4
"3401",3401,9.2,10.8,14.8,19.4,23.2,24.1,25.6,26.6,25.2,23,13.8,9.6
"3402",3402,9.2,11.1,15.5,20,22,24.4,25.7,26.9,25.6,23.8,14.1,9.9
"3403",3403,9.2,11,15.3,20.4,22,24.4,25.9,27,25.9,23.8,14.3,10
"3404",3404,9.3,11.2,15.6,20.2,22.1,24.4,25.7,26.9,25.8,23.8,14.3,10
"3405",3405,9,10.6,15,20.1,22.3,24.4,25.7,27.2,25.8,23.5,14,9.9
"3406",3406,9.2,11,15.3,20.4,22,24.4,25.9,27,25.9,23.8,14.3,10
"3407",3407,9.2,11.1,15.4,20.2,22.3,24.4,25.6,26.9,25.5,23.8,14.1,10
"3408",3408,9.3,11.1,15.4,20.2,22.1,24.4,25.7,26.9,25.7,23.8,14.3,10
"3409",3409,9.3,11.1,15.4,20.2,22.1,24.4,25.7,26.9,25.7,23.8,14.3,10
"3410",3410,9.5,11.4,15.8,20.4,21.9,24.3,25.8,27,25.8,23.8,14.3,10.2
"3411",3411,9.6,11.5,15.8,19.7,21.9,24.6,25.8,27,26,24.1,14.4,10.2
"3412",3412,9.6,11.4,15.9,20.5,21.9,24.3,25.8,27,26,23.9,14.6,10.4
"3413",3413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3414",3414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3415",3415,9,10.6,14.8,19.3,22.8,24.2,25.5,27,25.6,23.4,13.9,9.5
"3416",3416,9.8,11.5,16.7,22,24.2,24.7,26.1,27.5,26.5,23.5,14.5,10.3
"3417",3417,10.9,12.5,17.2,22.2,24.4,26.3,26.6,27.3,26.5,24,15.2,11.3
"3418",3418,9.5,11.2,16.2,21,23,24.4,25.9,27.3,26.3,23.4,14.3,10.2
"3419",3419,11.1,12.9,16.2,21.1,24.5,26.1,26.4,26.8,26.4,24.1,15.6,11.7
"3420",3420,10.7,12.6,17.1,20.8,23.6,25.8,26.7,27.3,26.6,24.8,15.6,11.6
"3421",3421,10.6,12.8,17.1,21,23.5,26,26.8,27.4,26.7,24.7,15.6,11.6
"3422",3422,10.9,12.8,17.2,21,23.8,26,26.8,27.5,26.5,24.2,15.5,11.7
"3423",3423,9.3,11.5,15.2,19.1,22.7,25.7,26.6,27.5,26.4,24.2,14.9,10.5
"3424",3424,10.1,12,16.2,20.5,24,26.2,26.8,27.6,26.6,24.3,15.5,10.8
"3425",3425,10.3,12.5,16.8,22.8,24.7,25.6,26.3,27.4,26.5,24,15.4,11.1
"3426",3426,9.3,11.5,15.2,19.1,22.7,25.7,26.6,27.5,26.4,24.2,14.9,10.5
"3427",3427,9.5,11.3,16.3,21.6,23,24.8,26,27.5,26.4,23.6,14.6,10.3
"3428",3428,9.7,11.7,16.5,22.5,23.6,24.6,26,27.3,26.4,23.6,14.7,10.5
"3429",3429,9.5,11.3,16.3,21.5,23.1,24.7,25.9,27.5,26.3,23.5,14.4,10.2
"3430",3430,9.5,11.3,16.3,21.5,23.1,24.7,25.9,27.5,26.3,23.5,14.4,10.2
"3431",3431,9.3,11,15.7,20.9,22.8,24.6,25.8,27.5,26.2,23.5,14.3,10.1
"3432",3432,9.3,11,15.8,20.9,22.9,24.6,25.8,27.5,26.2,23.5,14.3,10.1
"3433",3433,9.1,10.7,15.4,20.5,22.5,24.5,25.8,27.4,26,23.4,14.1,10
"3434",3434,9.2,10.8,15.3,20.2,23,24.2,25.7,27.2,25.9,23.3,14.2,9.7
"3435",3435,9.2,11,16.1,20.7,22.8,24.3,25.8,27.3,26.2,23.4,14.3,10.1
"3436",3436,9.7,11.6,16,20.8,22.3,24.7,26.1,27.2,26.2,24.1,15,10.6
"3437",3437,9.2,10.8,15.2,19.7,22.8,24.1,25.7,27.1,25.8,23.3,14.2,9.8
"3438",3438,9.3,11,16,20.7,22.8,24.3,25.8,27.2,26.1,23.4,14.4,10.1
"3439",3439,9.1,10.8,14.9,19.9,22.4,24.2,25.6,27,25.6,23.5,14.1,9.8
"3440",3440,9.1,10.8,14.9,19.9,22.4,24.2,25.6,27,25.6,23.5,14.1,9.8
"3441",3441,9.1,10.8,15,19.9,22.3,24.3,25.5,26.9,25.6,23.6,14,9.9
"3442",3442,9.1,10.8,15,19.9,22.3,24.3,25.5,26.9,25.6,23.6,14,9.9
"3443",3443,9.1,10.8,14.9,19.9,22.4,24.2,25.6,27,25.6,23.5,14.1,9.8
"3444",3444,9.1,10.8,14.9,19.9,22.4,24.2,25.6,27,25.6,23.5,14.1,9.8
"3445",3445,9.1,10.8,15.2,20.3,22.2,24.3,25.8,27.2,25.8,23.7,14.2,10.1
"3446",3446,9.2,10.8,15.4,20.6,22.6,24.5,25.8,27.3,25.9,23.5,14.1,10
"3447",3447,9.1,10.9,15.2,20.1,22.4,24.2,25.5,26.9,25.4,23.6,13.9,9.9
"3448",3448,9.2,11,15.6,20.8,22.6,24.5,26,27.3,26.1,23.6,14.3,10.1
"3449",3449,9.2,11.2,15.7,20.8,22.4,24.5,26,27.4,26.2,23.7,14.5,10.2
"3450",3450,9.1,10.8,15.2,20.3,22.2,24.3,25.8,27.2,25.8,23.7,14.2,10.1
"3451",3451,9.2,11.2,15.7,20.8,22.4,24.5,26,27.4,26.2,23.7,14.5,10.2
"3452",3452,9.4,11.2,15.6,20.1,22,24.3,25.7,26.8,25.8,23.8,14.3,10.1
"3453",3453,9.5,11.3,15.6,20.4,22,24.4,25.8,27,25.9,23.8,14.4,10.2
"3454",3454,10.1,11.9,16,20.1,22.7,25.3,26.2,27.2,26.1,24.2,14.8,10.7
"3455",3455,9.5,11.4,15.7,20.1,21.9,24.4,25.8,27,25.8,23.9,14.4,10.2
"3456",3456,10.1,11.9,16.1,20.7,23.4,25.5,26.5,27.2,26.2,24.3,14.9,10.8
"3457",3457,10.1,11.9,16,20.1,22.7,25.3,26.2,27.2,26.1,24.2,14.8,10.7
"3458",3458,9.5,11.4,15.8,20.4,21.9,24.3,25.8,27,25.8,23.8,14.3,10.2
"3459",3459,9.5,11.4,15.7,20.1,21.9,24.4,25.8,27,25.8,23.9,14.4,10.2
"3460",3460,9.6,11.4,15.5,19.8,21.9,24.5,25.6,26.9,25.9,24,14.4,10.2
"3461",3461,9.6,11.4,15.5,19.8,21.9,24.5,25.6,26.9,25.9,24,14.4,10.2
"3462",3462,9.6,11.4,15.5,19.8,21.9,24.5,25.6,26.9,25.9,24,14.4,10.2
"3463",3463,9.5,11.3,15.7,20.3,22,24.4,25.7,26.9,25.8,23.8,14.3,10.2
"3464",3464,9.7,11.4,15.8,20.2,21.8,24.3,25.9,26.9,26,24,14.6,10.4
"3465",3465,9.6,11.4,15.7,19.9,21.8,24.5,26,27.1,25.9,24,14.6,10.2
"3466",3466,9.9,11.6,15.9,19.9,22.1,25,26.1,27.1,25.9,24.1,14.7,10.7
"3467",3467,9.7,11.4,15.9,19.9,21.9,24.6,25.9,27,25.9,24,14.4,10.3
"3468",3468,9.8,11.6,16.2,20.1,21.9,24.7,26,27.1,25.9,24.1,14.7,10.4
"3469",3469,10.1,11.9,16,20.1,22.7,25.3,26.2,27.2,26.1,24.2,14.8,10.7
"3470",3470,9.7,11.4,15.9,19.9,21.9,24.6,25.9,27,25.9,24,14.4,10.3
"3471",3471,9.7,11.4,15.9,19.9,21.9,24.6,25.9,27,25.9,24,14.4,10.3
"3472",3472,9.7,11.4,15.9,19.9,21.9,24.6,25.9,27,25.9,24,14.4,10.3
"3473",3473,9.9,11.6,16.1,19.7,22.1,25,26.3,27,26.1,24.3,14.8,10.7
"3474",3474,9.9,11.6,16.1,19.7,22.1,25,26.3,27,26.1,24.3,14.8,10.7
"3475",3475,9.9,11.6,16.1,19.7,22.1,25,26.3,27,26.1,24.3,14.8,10.7
"3476",3476,9.9,11.6,16.1,19.7,22.1,25,26.3,27,26.1,24.3,14.8,10.7
"3477",3477,9.5,11.4,15.8,20.9,22.1,24.5,26,27.3,26,23.9,14.6,10.4
"3478",3478,9.5,11.4,15.8,20.9,22.1,24.5,26,27.3,26,23.9,14.6,10.4
"3479",3479,9.7,11.6,16,20.8,22.3,24.7,26.1,27.2,26.2,24.1,15,10.6
"3480",3480,9.5,11.2,15.5,20.6,22.1,24.4,25.8,27,25.9,23.8,14.4,10.2
"3481",3481,9.8,11.9,16.1,21.9,23.2,25.3,26.3,27.4,26.4,24.1,15.1,10.7
"3482",3482,9.8,11.9,16.1,21.9,23.2,25.3,26.3,27.4,26.4,24.1,15.1,10.7
"3483",3483,9.9,11.9,16.1,21.9,23.1,25.2,26.3,27.4,26.4,24.1,15.2,10.6
"3484",3484,9.4,11.3,15.6,20.9,22.2,24.5,26,27.2,26,23.8,14.6,10.3
"3485",3485,9.4,11.3,15.6,20.9,22.2,24.5,26,27.2,26,23.8,14.6,10.3
"3486",3486,9.4,11.3,15.6,20.9,22.2,24.5,26,27.2,26,23.8,14.6,10.3
"3487",3487,9.4,11.3,15.6,20.9,22.2,24.5,26,27.2,26,23.8,14.6,10.3
"3488",3488,9.9,11.7,16.1,21.7,22.9,25,26.3,27.4,26.2,24,15,10.6
"3489",3489,9.8,11.7,16.1,21.6,22.9,25,26.3,27.4,26.3,24,14.9,10.6
"3490",3490,9.7,11.7,16,21.2,22.6,24.8,26.1,27.2,26.2,24,14.9,10.6
"3491",3491,9.5,11.4,15.8,20.4,22,24.3,25.8,27,25.9,23.9,14.6,10.3
"3492",3492,9.5,11.5,15.8,20.5,22,24.4,25.9,27,26,23.9,14.7,10.3
"3493",3493,9.5,11.5,15.8,20.5,22,24.4,25.9,27,26,23.9,14.7,10.3
"3494",3494,9.5,11.4,15.8,20.9,22.1,24.5,26,27.3,26,23.9,14.6,10.4
"3495",3495,8.9,10.4,14.7,19.4,22.7,24.3,25.5,27.1,25.6,23.3,13.9,9.4
"3496",3496,8.8,10.1,14.4,19.1,22.7,24.4,25.5,27.2,25.7,23.4,13.8,9.5
"3497",3497,9,10.6,14.9,19.3,22.8,24.1,25.6,27,25.7,23.4,14,9.6
"3498",3498,9.3,10.9,14.8,19.3,23.1,24.3,25.6,26.6,25.5,23.2,14,9.8
"3499",3499,9.6,11.7,15.5,19.2,22.6,25,25.6,26.6,25.3,23.7,14.2,10.1
"3500",3500,10.7,12.6,17.3,22.2,24.5,26.1,26.7,27.2,26.5,24,15.1,11.3
"3501",3501,10.6,12.4,17.1,22.3,24.5,25.9,26.6,27.3,26.6,24,15.1,11.3
"3502",3502,10.9,12.9,17.1,20.9,23.8,26,26.7,27.5,26.4,24.2,15.4,11.7
"3503",3503,10.6,12.8,17.1,21,23.5,26,26.8,27.4,26.7,24.7,15.6,11.6
"3504",3504,9.5,11.7,15.4,19.1,22.6,25.3,26.6,27.4,26.5,24.4,15.1,10.4
"3505",3505,9.5,11.7,15.4,19.1,22.6,25.3,26.6,27.4,26.5,24.4,15.1,10.4
"3506",3506,9.1,10.8,14.9,19.9,22.4,24.2,25.6,27,25.6,23.5,14.1,9.8
"3507",3507,9.1,10.9,15.2,20.1,22.4,24.2,25.5,26.9,25.4,23.6,13.9,9.9
"3508",3508,9.1,10.8,15.2,20.4,22.3,24.5,25.9,27.3,25.9,23.5,14.1,10
"3509",3509,9.1,10.8,15,19.9,22.3,24.3,25.5,26.9,25.6,23.6,14,9.9
"3510",3510,9.2,11,15.6,20.8,22.6,24.5,26,27.3,26.1,23.6,14.3,10.1
"3511",3511,9.2,11.2,15.7,20.8,22.4,24.5,26,27.4,26.2,23.7,14.5,10.2
"3512",3512,9.5,11.3,15.6,20.4,22,24.4,25.8,27,25.9,23.8,14.4,10.2
"3513",3513,9.5,11.4,15.8,20.4,21.9,24.3,25.8,27,25.8,23.8,14.3,10.2
"3514",3514,9.6,11.4,15.5,19.8,21.9,24.5,25.6,26.9,25.9,24,14.4,10.2
"3515",3515,9.9,11.6,15.9,19.9,22.1,25,26.1,27.1,25.9,24.1,14.7,10.7
"3516",3516,9.6,11.4,15.9,20.5,21.9,24.3,25.8,27,26,23.9,14.6,10.4
"3517",3517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3518",3518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3519",3519,9.8,11.9,16.1,21.9,23.2,25.3,26.3,27.4,26.4,24.1,15.1,10.7
"3520",3520,9.8,11.7,16,20.7,22.5,24.7,26,27.2,26.2,24.1,15,10.6
"3521",3521,9.9,11.7,16.1,21.7,22.9,25,26.3,27.4,26.2,24,15,10.6
"3522",3522,9.5,11.2,15.6,20.7,22.1,24.5,25.9,27.1,26,23.8,14.6,10.3
"3523",3523,9.5,11.4,15.6,20.9,22.1,24.4,26,27.3,26,23.9,14.6,10.3
"3524",3524,9.5,11.2,15.6,20.7,22.1,24.5,25.9,27.1,26,23.8,14.6,10.3
"3525",3525,9.5,11.2,15.6,20.7,22.1,24.5,25.9,27.1,26,23.8,14.6,10.3
"3526",3526,9.8,11.8,16,21.1,22.7,24.9,26.2,27.3,26.3,24,15,10.6
"3527",3527,9.8,11.8,16,20.9,22.6,24.9,26.3,27.2,26.3,24,15,10.6
"3528",3528,9.8,11.7,16.2,21.9,22.8,24.8,26.2,27.4,26.3,24,15,10.6
"3529",3529,9.5,11.4,16,21.2,22.5,24.4,26,27.4,26.1,23.8,14.6,10.3
"3530",3530,9.7,11.7,16.2,21.6,22.7,24.6,26.1,27.3,26.2,23.8,14.8,10.5
"3531",3531,9,10.6,14.8,19.3,22.7,24.2,25.6,27.1,25.7,23.4,13.9,9.5
"3532",3532,9.5,11.7,15.4,19.1,22.6,25.3,26.6,27.4,26.5,24.4,15.1,10.4
"3533",3533,9.2,11,16.1,20.7,22.8,24.3,25.8,27.3,26.2,23.4,14.3,10.1
"3534",3534,9,10.6,14.7,19.8,22.4,24.2,25.4,26.9,25.4,23.5,13.8,9.6
"3535",3535,9,10.6,14.7,19.8,22.4,24.2,25.4,26.9,25.4,23.5,13.8,9.6
"3536",3536,9.2,11,15.6,20.8,22.6,24.5,26,27.3,26.1,23.6,14.3,10.1
"3537",3537,9.2,11.2,15.7,20.8,22.4,24.5,26,27.4,26.2,23.7,14.5,10.2
"3538",3538,8.9,10.5,14.7,19.2,22.6,24.2,25.4,26.9,25.6,23.3,13.9,9.3
"3539",3539,9,10.6,14.7,19.8,22.4,24.2,25.4,26.9,25.4,23.5,13.8,9.6
"3540",3540,9.1,10.8,15.1,19.9,22.3,24.2,25.5,27,25.6,23.6,13.9,9.8
"3541",3541,9.7,11.6,16,19.7,22,24.9,26.1,27,26,24.1,14.6,10.4
"3542",3542,8.9,10.4,14.7,19.4,22.7,24.3,25.5,27.1,25.6,23.3,13.9,9.4
"3543",3543,9,10.6,14.8,19.3,22.7,24.2,25.6,27.1,25.7,23.4,13.9,9.5
"3544",3544,9,10.6,14.8,19.3,22.7,24.2,25.6,27.1,25.7,23.4,13.9,9.5
"3545",3545,9,10.6,14.8,19.3,22.7,24.2,25.6,27.1,25.7,23.4,13.9,9.5
"3546",3546,9,10.6,14.8,19.3,22.7,24.2,25.6,27.1,25.7,23.4,13.9,9.5
"3547",3547,9,10.6,14.8,19.3,22.7,24.2,25.6,27.1,25.7,23.4,13.9,9.5
"3548",3548,9,10.6,14.8,19.3,22.7,24.2,25.6,27.1,25.7,23.4,13.9,9.5
"3549",3549,9,10.6,14.8,19.3,22.8,24.2,25.5,27,25.6,23.4,13.9,9.5
"3550",3550,9,10.6,14.9,19.3,22.8,24.1,25.6,27,25.7,23.4,14,9.6
"3551",3551,9,10.6,14.9,19.3,22.8,24.1,25.6,27,25.7,23.4,14,9.6
"3552",3552,11,12.8,17.1,21.3,23.8,25.8,26.6,27.1,26.4,24.1,15.3,11.5
"3553",3553,10.6,12.6,17.2,21.3,23.8,26.1,26.7,27.3,26.4,24.5,15.4,11.4
"3554",3554,9.1,10.9,15.2,20,22.3,24.3,25.6,27,25.5,23.7,14,9.9
"3555",3555,9,10.6,14.8,19.3,22.8,24.2,25.5,27,25.6,23.4,13.9,9.5
"3556",3556,9.1,10.7,15.4,20.6,22.5,24.5,25.8,27.2,26,23.4,14.2,10
"3557",3557,9.1,10.7,15.4,20.6,22.5,24.5,25.8,27.2,26,23.4,14.2,10
"3558",3558,9.1,10.8,15.1,20.3,22.3,24.4,25.9,27.3,25.8,23.6,14.1,10
"3559",3559,9.8,11.8,16.1,20.8,22.7,24.9,26.2,27.2,26.3,24,14.9,10.6
"3560",3560,9.4,11.3,15.6,20.9,22.2,24.5,26,27.2,26,23.8,14.6,10.3
"3561",3561,9.9,11.7,16.1,21.7,22.9,25,26.3,27.4,26.2,24,15,10.6
"3562",3562,9.5,11.4,15.8,20.4,22,24.3,25.8,27,25.9,23.9,14.6,10.3
"3563",3563,9.2,10.9,14.9,19.2,23.1,24.4,25.4,26.5,25.2,23.4,14,9.6
"3564",3564,9.2,10.8,14.9,19.2,22.9,24.3,25.4,26.6,25.3,23.3,14,9.6
"3565",3565,9.3,11,15.9,20.3,22.9,24.2,25.9,27.2,26.1,23.4,14.2,10
"3566",3566,10.6,12.6,17.2,21.3,23.8,26.1,26.7,27.3,26.4,24.5,15.4,11.4
"3567",3567,10.9,12.8,17.1,20.8,23.1,25.5,26.6,27.3,26.2,24.1,15.3,11.6
"3568",3568,9.5,11.7,15.4,19.1,22.6,25.3,26.6,27.4,26.5,24.4,15.1,10.4
"3569",3569,9.2,11,15.9,20.7,22.8,24.4,25.8,27.4,26.2,23.4,14.3,10.1
"3570",3570,9.2,10.8,15.5,20.4,23,24.3,25.8,27.2,26,23.3,14.2,9.8
"3571",3571,9.2,10.8,15.5,20.4,23,24.3,25.8,27.2,26,23.3,14.2,9.8
"3572",3572,9.1,10.8,15.2,20.4,22.3,24.5,25.9,27.3,25.9,23.5,14.1,10
"3573",3573,9.9,11.7,16.1,21.7,22.9,25,26.3,27.4,26.2,24,15,10.6
"3574",3574,9.9,11.9,16.1,21.9,23.1,25.2,26.3,27.4,26.4,24.1,15.2,10.6
"3575",3575,9.1,10.9,14.9,19.2,23,24.4,25.2,26.4,25,23.4,14.1,9.5
"3576",3576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3577",3577,9.7,11.4,16.6,21.7,24,24.5,26,27.4,26.3,23.4,14.3,10.2
"3578",3578,9.3,11,15.6,21,24.7,24.9,25.8,27.2,26,23,14.1,9.8
"3579",3579,8.5,10.6,14.3,19.4,23.1,24,25.7,26.6,25.3,23,13.7,9.6
"3580",3580,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3581",3581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3582",3582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3583",3583,9.2,10.9,15.2,19.6,22.9,24,25.7,27,25.8,23.4,14.1,9.8
